instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.w3.org/ns/odrl/2/relativeSize	http://www.w3.org/ns/odrl/2/LeftOperand	http://www.w3.org/2004/02/skos/core#Concept	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://www.w3.org/ns/odrl/2/
http://www.w3.org/ns/odrl/2/relativeSpatialPosition	http://www.w3.org/ns/odrl/2/LeftOperand	http://www.w3.org/2004/02/skos/core#Concept	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://www.w3.org/ns/odrl/2/
http://www.w3.org/ns/odrl/2/relativeTemporalPosition	http://www.w3.org/ns/odrl/2/LeftOperand	http://www.w3.org/2004/02/skos/core#Concept	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://www.w3.org/ns/odrl/2/
http://purl.obolibrary.org/obo/UO_0000282	http://purl.obolibrary.org/obo/UO_0000280	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.obolibrary.org/obo/
http://purl.obolibrary.org/obo/UO_0000285	http://purl.obolibrary.org/obo/UO_0000280	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.obolibrary.org/obo/
http://purl.obolibrary.org/obo/UO_0000281	http://purl.obolibrary.org/obo/UO_0000280	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.obolibrary.org/obo/
http://purl.obolibrary.org/obo/UO_0000284	http://purl.obolibrary.org/obo/UO_0000280	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.obolibrary.org/obo/
http://comicmeta.org/vocab/Hardcover	http://comicmeta.org/cbo/Binding	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Squarebound	http://comicmeta.org/cbo/Binding	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/PerfectBound	http://comicmeta.org/cbo/Binding	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/SaddleStitched	http://comicmeta.org/cbo/Binding	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/SewnBound	http://comicmeta.org/cbo/Binding	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Softcover	http://comicmeta.org/cbo/Binding	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/BronzeAge	http://comicmeta.org/cbo/ComicAge	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/SilverAge	http://comicmeta.org/cbo/ComicAge	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/GoldenAge	http://comicmeta.org/cbo/ComicAge	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/ModernAge	http://comicmeta.org/cbo/ComicAge	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Fine	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/FN	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/FN_VF	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Good	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Mint	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/NearMint	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/NM	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/NM-	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Poor	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VF	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VF-	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VG	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VG+	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Fair	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/FN-	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/FN+	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/FR	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/FR_GD	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/GD	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/GD_VG	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/GD-	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/GD+	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/GM	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/MT	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/NM_MT	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/NM+	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/PR	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VeryFine	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VeryGood	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VF_NM	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VF+	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VG_FN	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/VG-	http://comicmeta.org/cbo/Condition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Limited	http://comicmeta.org/cbo/Edition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Newsstand	http://comicmeta.org/cbo/Edition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Subscription	http://comicmeta.org/cbo/Edition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Direct	http://comicmeta.org/cbo/Edition	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Color	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/ComicBook	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/DigitalComic	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Fumetii	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Manga	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/MassMarketPaperback	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/TradePaperback	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/AshCan	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/BlackAndWhite	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Fanzine	http://comicmeta.org/cbo/Format	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Annual	http://comicmeta.org/cbo/Frequency	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/BiWeekly	http://comicmeta.org/cbo/Frequency	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/OneShot	http://comicmeta.org/cbo/Frequency	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/BiMonthly	http://comicmeta.org/cbo/Frequency	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Adult	http://comicmeta.org/cbo/Genre	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Comix	http://comicmeta.org/cbo/Genre	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Crime	http://comicmeta.org/cbo/Genre	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Horror	http://comicmeta.org/cbo/Genre	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/War	http://comicmeta.org/cbo/Genre	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/Western	http://comicmeta.org/cbo/Genre	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/1.0	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/1.5	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/10.0	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/3.0	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/3.5	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/5.5	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/6.0	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/8.0	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/8.5	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/9.2	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/9.8	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/0.5	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/1.8	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/2.0	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/2.5	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/4.0	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://comicmeta.org/vocab/4.5	http://comicmeta.org/cbo/Grade	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://comicmeta.org/vocab/
http://purl.oclc.org/NET/ssnx/cf/cf-feature#air	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#atmosphere_layer	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Layer	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#atmosphere_layer	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#floating_ice	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#ground	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#litter	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#sea_ice	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Layer	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#sea_ice	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#sea_ice_and_sea_water	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#sea_water	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#soil	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#soil_moisture	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#soil_pores	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#water	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Medium	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#rainfall	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Precipitation	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#snowfall	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Precipitation	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
http://purl.oclc.org/NET/ssnx/cf/cf-feature#base_of_ocean_mixed_layer	http://purl.oclc.org/NET/ssnx/cf/cf-feature#Surface	-	-	http://gov.genealogy.net/ontology.owl	http://gov.genealogy.net/ontology.owl#	http://purl.oclc.org/NET/ssnx/cf/cf-feature#
