instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.ontology-of-units-of-measure.org/resource/om-2/illuminance-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/inductanceOrPermeance-Electromagnetic-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/kinematicViscosityOrThermalDiffusivity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/length-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/luminance-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/luminousEfficacy-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/luminousEnergy-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/luminousFlux-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/luminousIntensity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/MagneticField-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/magneticFlux-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/magneticFluxDensity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/mass-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/massFlow-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/molarEnergy-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/molarEntropyOrMolarHeatCapacityOrGasConstant-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/numberDensity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/permeabilityOfFreeSpace-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/permeance-MaterialsScience-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/permittivity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/power-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/powerDensity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/pressure-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/radiance-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/reluctance-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/specificCatalyticActivity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/specificEnergyOrAbsorbedDoseOrDoseEquivalent-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/specificEntropyOrSpecificHeatCapacity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/specificVolume-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/speed-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/surfaceTension-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/thermalConductivity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/thermalInsulance-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/thermalResistance-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/thermodynamicTemperature-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/time-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/volume-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/volumetricFlowRate-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/volumetricHeatCapacity-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/wavenumber-Dimension	http://www.ontology-of-units-of-measure.org/resource/om-2/Dimension	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/durationOf9192631770PeriodsOfTheRadiationCorrespondingToTheTransitionBetweenTheTwoHyperfineLevelsOfTheGroundStateOfTheCesium133Atom	http://www.ontology-of-units-of-measure.org/resource/om-2/Duration	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/constantCurrentThatProducesAnAttractiveForceOf2e-7NewtonPerMetreOfLengthBetweenTwoStraightParallelConductorsOfInfiniteLengthAndNegligibleCircularCrossSectionPlacedOneMetreApartInAVacuum	http://www.ontology-of-units-of-measure.org/resource/om-2/ElectricCurrent	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/scoop	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
