instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050401/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050401/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050402/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050402/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050403/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050403/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050403/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050403/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050501/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050501/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050502/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050502/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050601/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050601/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050602/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050602/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050701/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050701/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050703/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050703/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050706/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050706/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050707/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050707/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050708/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050708/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050711/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050711/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050712/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050712/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050713/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050713/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050714/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050714/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050715/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050715/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050716/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050716/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050717/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050717/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050720/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/050720/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/060109/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/060109/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070101/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070103/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070103/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070105/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070105/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070108/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070108/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070111/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070111/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070112/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070112/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070200/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070205/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070205/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070209/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070209/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070210/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070210/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070211/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070211/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070300/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070301/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070303/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070303/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070304/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070304/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070305/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070305/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070501/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070501/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070503/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070503/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070601/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070601/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070603/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070603/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070800/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070800/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070801/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070801/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070900/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070900/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070905/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070905/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070906/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/070906/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071000/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071000/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071201/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071201/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071300/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071401/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071401/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071501/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071501/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071502/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071502/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071503/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071503/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071504/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/071504/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080101/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080101/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080102/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080102/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080103/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080103/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080104/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080104/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080105/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080105/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080107/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080107/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080109/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080109/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080111/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080111/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080116/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080116/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080300/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080301/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080301/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080401/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/1/speciality/080401/	false	false	true
