instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.geonames.org/ontology#A.ADM5	http://www.geonames.org/ontology#Code	-	-	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.DTCHI	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.FISH	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.FJDS	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.FLLS	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.INLT	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.LK	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.LKNI	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.LKO	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.LKSC	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.MOOR	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.OVF	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.PND	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.PNDSF	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.POOL	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.POOLI	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.RDGG	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.RDST	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.RFC	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.RVN	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.SEA	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.SILL	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.STMB	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.STMQ	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
http://www.geonames.org/ontology#H.STMS	http://www.geonames.org/ontology#Code	-	http://www.geonames.org/ontology#H	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl	http://www.semanticweb.org/ontologies/2008/11/OntologySecurity.owl#	http://www.geonames.org/ontology#
